time,open,high,low,close
2026.01.08 18:15:00,4446.96,4452.2,4446.76,4450.56
2026.01.08 18:20:00,4450.54,4453.76,4450.43,4452.35
2026.01.08 18:25:00,4452.32,4455.18,4451.45,4453.43
2026.01.08 18:30:00,4453.35,4461.79,4451.72,4461.05
2026.01.08 18:35:00,4461.04,4464.74,4458.25,4462.99
2026.01.08 18:40:00,4462.9,4464.58,4459.73,4460.68
2026.01.08 18:45:00,4460.71,4461.06,4457.59,4458.02
2026.01.08 18:50:00,4458.29,4461.32,4458.15,4461.2
2026.01.08 18:55:00,4461.21,4464.28,4460.2,4463.11
2026.01.08 19:00:00,4463.06,4465.39,4460.31,4461.86
2026.01.08 19:05:00,4461.9,4461.9,4458.07,4459.02
2026.01.08 19:10:00,4459.01,4461.86,4458.41,4459.98
2026.01.08 19:15:00,4459.83,4461.4,4457.19,4461.01
2026.01.08 19:20:00,4460.91,4461.48,4458.66,4461.2
2026.01.08 19:25:00,4461.17,4462.26,4459.09,4461.75
2026.01.08 19:30:00,4461.77,4463.46,4459.85,4460.23
2026.01.08 19:35:00,4460.2,4461.81,4458.88,4461.81
2026.01.08 19:40:00,4461.75,4462.65,4461,4461.31
2026.01.08 19:45:00,4461.32,4462.09,4459.11,4459.88
2026.01.08 19:50:00,4459.86,4463.68,4459.81,4462.48
2026.01.08 19:55:00,4462.49,4464.19,4461.7,4463.42
2026.01.08 20:00:00,4463.46,4463.46,4457.42,4457.64
2026.01.08 20:05:00,4457.51,4458.11,4454.29,4455.34
2026.01.08 20:10:00,4455.32,4455.4,4452.41,4453.93
2026.01.08 20:15:00,4453.8,4456.56,4453.23,4453.26
2026.01.08 20:20:00,4453,4455.14,4451.3,4454.51
2026.01.08 20:25:00,4454.48,4456.65,4449.35,4452.07
2026.01.08 20:30:00,4451.93,4453.84,4451.28,4451.95
2026.01.08 20:35:00,4451.81,4451.88,4447.83,4449.27
2026.01.08 20:40:00,4449.33,4452.19,4448.84,4452.16
2026.01.08 20:45:00,4452.09,4455.05,4451.91,4453.47
2026.01.08 20:50:00,4453.45,4453.95,4451.53,4451.7
2026.01.08 20:55:00,4451.81,4452.24,4449.27,4449.55
2026.01.08 21:00:00,4449.54,4451.25,4448.39,4449.49
2026.01.08 21:05:00,4449.47,4450.52,4446.78,4447.01
2026.01.08 21:10:00,4447.2,4449.29,4446.83,4447.22
2026.01.08 21:15:00,4447.27,4448.58,4444.14,4448.43
2026.01.08 21:20:00,4448.49,4449.52,4447.65,4449.06
2026.01.08 21:25:00,4449.05,4449.79,4446.78,4447.67
2026.01.08 21:30:00,4447.65,4450.84,4447.49,4450.63
2026.01.08 21:35:00,4450.61,4452.81,4450.08,4451.01
2026.01.08 21:40:00,4450.96,4451.81,4449.68,4451.51
2026.01.08 21:45:00,4451.54,4452.91,4450.84,4451.34
2026.01.08 21:50:00,4451.33,4451.99,4449.52,4451.74
2026.01.08 21:55:00,4451.73,4452.54,4449.55,4452.08
2026.01.08 22:00:00,4451.95,4457.78,4451.27,4457.37
2026.01.08 22:05:00,4457.35,4458.37,4455.52,4456.93
2026.01.08 22:10:00,4456.94,4459.06,4456.82,4458.13
2026.01.08 22:15:00,4458.16,4460.1,4457.21,4459.36
2026.01.08 22:20:00,4459.43,4465.37,4458.49,4464.8
2026.01.08 22:25:00,4464.81,4473.72,4464.68,4470.06
2026.01.08 22:30:00,4470.12,4477.57,4470.12,4475.98
2026.01.08 22:35:00,4476.13,4478.11,4472.98,4473.64
2026.01.08 22:40:00,4473.71,4475.48,4471.99,4473.52
2026.01.08 22:45:00,4473.74,4477.16,4471.93,4477.03
2026.01.08 22:50:00,4477.06,4477.84,4474.23,4474.3
2026.01.08 22:55:00,4474.31,4477.65,4473.6,4475.97
2026.01.08 23:00:00,4475.99,4479.35,4475.83,4478.42
2026.01.08 23:05:00,4478.56,4479.33,4477.11,4479.26
2026.01.08 23:10:00,4479.37,4479.6,4477.2,4477.86
2026.01.08 23:15:00,4477.88,4478.58,4473.52,4474.05
2026.01.08 23:20:00,4474.06,4475.62,4472.55,4474.83
2026.01.08 23:25:00,4474.85,4475.36,4472.99,4475.09
2026.01.08 23:30:00,4475.06,4475.83,4472.78,4473.7
2026.01.08 23:35:00,4473.58,4474.76,4472.78,4473.22
2026.01.08 23:40:00,4473.3,4475.23,4472.52,4474.22
2026.01.08 23:45:00,4474.21,4476.86,4473.45,4476.44
2026.01.08 23:50:00,4476.42,4478.65,4475.5,4477.48
2026.01.08 23:55:00,4477.58,4478.28,4475.98,4477.73
2026.01.09 01:00:00,4479.88,4484.31,4476.57,4477.26
2026.01.09 01:05:00,4477.24,4480.07,4475.45,4478.19
2026.01.09 01:10:00,4478.22,4479.03,4475.19,4476.98
2026.01.09 01:15:00,4476.89,4477.74,4475.11,4475.29
2026.01.09 01:20:00,4475.51,4476.61,4474.97,4475.67
2026.01.09 01:25:00,4475.69,4478.74,4475.47,4477.09
2026.01.09 01:30:00,4477.15,4477.41,4475.33,4476.22
2026.01.09 01:35:00,4476.23,4476.74,4475.2,4476.38
2026.01.09 01:40:00,4476.43,4476.83,4475.21,4475.6
2026.01.09 01:45:00,4475.61,4475.77,4472.18,4473.63
2026.01.09 01:50:00,4473.78,4476.33,4473.68,4474.45
2026.01.09 01:55:00,4474.47,4476.13,4474.27,4475.65
2026.01.09 02:00:00,4475.64,4476.74,4473.78,4474.63
2026.01.09 02:05:00,4474.65,4476.07,4473.88,4475.89
2026.01.09 02:10:00,4475.93,4476.45,4471.32,4471.58
2026.01.09 02:15:00,4471.57,4472.93,4470.46,4471.72
2026.01.09 02:20:00,4471.71,4471.79,4467.91,4468.32
2026.01.09 02:25:00,4468.3,4468.3,4463.42,4465.73
2026.01.09 02:30:00,4465.79,4468.58,4463.66,4468.07
2026.01.09 02:35:00,4468.12,4468.12,4465.98,4467.35
2026.01.09 02:40:00,4467.47,4468.2,4466.51,4467.64
2026.01.09 02:45:00,4467.66,4467.74,4464.08,4464.5
2026.01.09 02:50:00,4464.51,4464.56,4459.77,4461.99
2026.01.09 02:55:00,4462.18,4463.12,4459.78,4462.93
2026.01.09 03:00:00,4463.2,4465.47,4458.38,4459.83
2026.01.09 03:05:00,4459.68,4459.85,4452.55,4458.11
2026.01.09 03:10:00,4458.18,4460.03,4455.27,4459.16
2026.01.09 03:15:00,4459.1,4461.55,4453.16,4453.44
2026.01.09 03:20:00,4453.43,4458.1,4452.97,4456.22
2026.01.09 03:25:00,4456.17,4459.69,4455.57,4457.23
2026.01.09 03:30:00,4457.08,4459.77,4456.14,4459.71
2026.01.09 03:35:00,4459.74,4460.13,4456.21,4458.31
2026.01.09 03:40:00,4458.14,4463.37,4457.08,4462.55
2026.01.09 03:45:00,4462.56,4466.22,4462.44,4464.65
2026.01.09 03:50:00,4464.7,4468.77,4462.47,4467.12
2026.01.09 03:55:00,4467.03,4469.95,4467.03,4468.91
2026.01.09 04:00:00,4468.84,4475.98,4468.71,4475.53
2026.01.09 04:05:00,4475.71,4476.52,4472.45,4474.1
2026.01.09 04:10:00,4474.11,4474.85,4471.17,4471.65
2026.01.09 04:15:00,4471.66,4473.22,4469.99,4470.57
2026.01.09 04:20:00,4470.55,4474.37,4469.98,4472.87
2026.01.09 04:25:00,4472.86,4473.55,4470.79,4472.3
2026.01.09 04:30:00,4472.29,4475.65,4468.26,4471.54
2026.01.09 04:35:00,4471.51,4472.68,4468.22,4468.69
2026.01.09 04:40:00,4468.68,4473.91,4468.37,4473.31
2026.01.09 04:45:00,4473.23,4473.68,4469.69,4471.01
2026.01.09 04:50:00,4470.94,4471.19,4465.51,4466.79
2026.01.09 04:55:00,4466.8,4470.48,4466.44,4469.28
2026.01.09 05:00:00,4469.22,4469.92,4466.22,4466.32
2026.01.09 05:05:00,4466.3,4467.22,4464.16,4465.21
2026.01.09 05:10:00,4465.32,4465.47,4462.19,4464.21
2026.01.09 05:15:00,4464.23,4465.2,4461.83,4464.58
2026.01.09 05:20:00,4464.6,4466.47,4460.88,4463.15
2026.01.09 05:25:00,4463.14,4464.18,4461.32,4463.38
2026.01.09 05:30:00,4463.35,4463.44,4460.36,4462.95
2026.01.09 05:35:00,4463.02,4465.1,4462.58,4465
2026.01.09 05:40:00,4465.02,4465.39,4462.99,4463.68
2026.01.09 05:45:00,4463.69,4465.77,4463.69,4465.39
2026.01.09 05:50:00,4465.3,4465.45,4463.99,4465.08
2026.01.09 05:55:00,4465.11,4465.67,4463.6,4464.19
2026.01.09 06:00:00,4464.24,4465.68,4462.56,4463.47
2026.01.09 06:05:00,4463.45,4465.45,4463.37,4465.22
2026.01.09 06:10:00,4465.19,4465.43,4462.38,4462.52
2026.01.09 06:15:00,4462.42,4463.63,4460.68,4460.88
2026.01.09 06:20:00,4460.89,4464.06,4460.86,4463.76
2026.01.09 06:25:00,4463.81,4463.84,4462.58,4462.67
2026.01.09 06:30:00,4462.62,4464.36,4461.91,4463.41
2026.01.09 06:35:00,4463.4,4464.92,4461.47,4461.81
2026.01.09 06:40:00,4461.75,4464.81,4461.72,4463.2
2026.01.09 06:45:00,4463.26,4463.39,4462.16,4463
2026.01.09 06:50:00,4462.73,4464.56,4461.66,4464.26
2026.01.09 06:55:00,4464.3,4466.87,4464.08,4464.72
2026.01.09 07:00:00,4464.63,4466.83,4463.7,4465.01
2026.01.09 07:05:00,4465.04,4465.62,4463.01,4463.17
2026.01.09 07:10:00,4463.18,4463.68,4461.67,4463.05
2026.01.09 07:15:00,4463.01,4463.71,4459.54,4463.66
2026.01.09 07:20:00,4463.71,4463.86,4457.84,4458.79
2026.01.09 07:25:00,4458.74,4464.94,4458.67,4464.62
2026.01.09 07:30:00,4464.63,4470.95,4464.16,4470.88
2026.01.09 07:35:00,4470.89,4471.61,4468.27,4470.26
2026.01.09 07:40:00,4470.51,4470.88,4466.1,4467.35
2026.01.09 07:45:00,4467.57,4469.08,4465.52,4466.15
2026.01.09 07:50:00,4466.12,4468.78,4465.85,4468.46
2026.01.09 07:55:00,4468.19,4469.54,4466.3,4468.12
2026.01.09 08:00:00,4468.39,4471.07,4467.51,4470.03
2026.01.09 08:05:00,4469.94,4470.9,4465.91,4467.71
2026.01.09 08:10:00,4467.52,4468.6,4465.96,4467.21
2026.01.09 08:15:00,4467.19,4470.05,4465.95,4467.95
2026.01.09 08:20:00,4468.11,4469.21,4466.16,4468.01
2026.01.09 08:25:00,4468.02,4473.61,4467.93,4473.52
2026.01.09 08:30:00,4473.49,4475.33,4472.86,4474.63
2026.01.09 08:35:00,4474.58,4475.65,4473.16,4474.91
2026.01.09 08:40:00,4474.78,4475.56,4473.95,4474.99
2026.01.09 08:45:00,4474.98,4477.3,4474.47,4475.35
2026.01.09 08:50:00,4475.37,4476.18,4473.35,4474.26
2026.01.09 08:55:00,4474.17,4475.28,4472.57,4474.16
2026.01.09 09:00:00,4474.19,4475.55,4471.18,4474.5
2026.01.09 09:05:00,4474.52,4475.44,4473.5,4474.68
2026.01.09 09:10:00,4474.73,4474.74,4470.68,4471.23
2026.01.09 09:15:00,4471.2,4473.1,4470.54,4472.54
2026.01.09 09:20:00,4472.51,4473.04,4469.62,4470.52
2026.01.09 09:25:00,4470.51,4471.34,4468.66,4470.27
2026.01.09 09:30:00,4470.28,4471.56,4468.95,4469.75
2026.01.09 09:35:00,4469.83,4472.43,4468.36,4471.88
2026.01.09 09:40:00,4471.91,4473.08,4470.95,4471.59
2026.01.09 09:45:00,4471.61,4473.02,4470.8,4471.94
2026.01.09 09:50:00,4471.93,4473.53,4469.56,4472.16
2026.01.09 09:55:00,4472.12,4472.47,4469.26,4470.19
2026.01.09 10:00:00,4470.17,4471.79,4466.37,4469.17
2026.01.09 10:05:00,4469.2,4476.44,4468.99,4473.89
2026.01.09 10:10:00,4473.83,4476.9,4473.52,4474.37
2026.01.09 10:15:00,4474.43,4474.77,4472.21,4473.81
2026.01.09 10:20:00,4473.77,4475.35,4473.26,4473.82
2026.01.09 10:25:00,4473.76,4475.23,4472.82,4473.22
2026.01.09 10:30:00,4473.2,4473.92,4470.22,4470.28
2026.01.09 10:35:00,4470.31,4470.45,4466.45,4466.6
2026.01.09 10:40:00,4466.53,4468.3,4465.17,4466.78
2026.01.09 10:45:00,4466.74,4468.07,4465.19,4466.87
2026.01.09 10:50:00,4466.92,4467.39,4463.87,4467.15
2026.01.09 10:55:00,4467.33,4468.62,4466.92,4468.38
2026.01.09 11:00:00,4468.32,4470.86,4468.21,4470.54
2026.01.09 11:05:00,4470.52,4473.03,4470.12,4471.41
2026.01.09 11:10:00,4471.58,4474.95,4471.45,4474.64
2026.01.09 11:15:00,4474.65,4476.59,4472.91,4475.94
2026.01.09 11:20:00,4475.9,4477.69,4474.58,4474.63
2026.01.09 11:25:00,4474.58,4475.74,4473.26,4473.86
2026.01.09 11:30:00,4473.83,4475.23,4472.64,4472.97
2026.01.09 11:35:00,4473.04,4473.2,4471.44,4472.91
2026.01.09 11:40:00,4472.95,4473.98,4471.45,4471.61
2026.01.09 11:45:00,4471.81,4474.29,4471.63,4473.27
2026.01.09 11:50:00,4473.15,4473.32,4470.69,4471.07
2026.01.09 11:55:00,4471.06,4472.79,4470.88,4471.12
2026.01.09 12:00:00,4471.1,4472.24,4470.24,4470.58
2026.01.09 12:05:00,4470.45,4474.09,4469.62,4473.8
2026.01.09 12:10:00,4473.85,4474.21,4471.85,4471.94
2026.01.09 12:15:00,4471.92,4473.83,4471.43,4473.59
2026.01.09 12:20:00,4473.43,4473.8,4471.12,4471.58
2026.01.09 12:25:00,4471.53,4471.81,4468.84,4469.03
2026.01.09 12:30:00,4469.07,4472.44,4468.05,4470.66
2026.01.09 12:35:00,4470.65,4471.28,4469.07,4470.49
2026.01.09 12:40:00,4470.51,4471.16,4469.17,4469.17
2026.01.09 12:45:00,4469.04,4469.14,4467.18,4468.65
2026.01.09 12:50:00,4468.67,4471.67,4467.98,4471.65
2026.01.09 12:55:00,4471.66,4472.87,4470.4,4472.57
2026.01.09 13:00:00,4472.65,4474.73,4472.65,4473.69
2026.01.09 13:05:00,4473.63,4474.22,4469.87,4470.31
2026.01.09 13:10:00,4470.28,4472.14,4469.94,4472.02
2026.01.09 13:15:00,4472.01,4472.93,4471.42,4472.2
2026.01.09 13:20:00,4472.21,4473.05,4471.44,4472.31
2026.01.09 13:25:00,4472.3,4472.51,4470.52,4470.56
2026.01.09 13:30:00,4470.57,4471.33,4469.16,4470.76
2026.01.09 13:35:00,4470.72,4471.87,4469.51,4471.85
2026.01.09 13:40:00,4471.9,4471.94,4469.26,4470.65
2026.01.09 13:45:00,4470.54,4472.46,4468.64,4472.29
2026.01.09 13:50:00,4472.32,4473.54,4471.44,4473.54
2026.01.09 13:55:00,4473.42,4476.19,4473.03,4475.4
2026.01.09 14:00:00,4475.34,4478.83,4475.32,4477.13
2026.01.09 14:05:00,4477.14,4480.63,4476.98,4477.62
2026.01.09 14:10:00,4477.53,4477.61,4472.09,4474.24
2026.01.09 14:15:00,4474.23,4474.87,4473.25,4473.69
2026.01.09 14:20:00,4473.66,4473.66,4469.87,4470.71
2026.01.09 14:25:00,4470.68,4471.27,4466.92,4467.67
2026.01.09 14:30:00,4467.73,4468.75,4460.83,4464.6
2026.01.09 14:35:00,4464.57,4466.44,4463.04,4465.73
2026.01.09 14:40:00,4465.75,4466.91,4464.15,4465.86
2026.01.09 14:45:00,4465.87,4468.26,4464.86,4467.54
2026.01.09 14:50:00,4467.52,4467.59,4463.52,4464.12
2026.01.09 14:55:00,4464.13,4467.91,4463.71,4465.94
2026.01.09 15:00:00,4466.07,4470.33,4463.7,4469.47
2026.01.09 15:05:00,4469.42,4473.72,4469.18,4469.98
2026.01.09 15:10:00,4469.95,4471.48,4466.51,4467.4
2026.01.09 15:15:00,4467.43,4468.86,4463.1,4463.73
2026.01.09 15:20:00,4463.67,4473.59,4462.08,4471.91
2026.01.09 15:25:00,4472.06,4474.61,4470.21,4472.31
2026.01.09 15:30:00,4472.1,4488.35,4458.05,4486.96
2026.01.09 15:35:00,4486.98,4489.4,4478.73,4488.37
2026.01.09 15:40:00,4488.64,4491.85,4483.28,4487.06
2026.01.09 15:45:00,4487.14,4489.06,4481.91,4483.53
2026.01.09 15:50:00,4483.73,4484.95,4478.79,4482.93
2026.01.09 15:55:00,4482.95,4485.45,4480.02,4482.61
2026.01.09 16:00:00,4482.55,4488.38,4480.9,4485.43
2026.01.09 16:05:00,4485.4,4487.08,4480.63,4486.9
2026.01.09 16:10:00,4486.94,4496.4,4486.18,4489.31
2026.01.09 16:15:00,4489.26,4492.68,4483.63,4487.03
2026.01.09 16:20:00,4487.02,4495.91,4486.67,4493.82
2026.01.09 16:25:00,4493.81,4495.5,4491.45,4494.27
2026.01.09 16:30:00,4494.37,4494.61,4482.63,4489.44
2026.01.09 16:35:00,4489.44,4498.11,4489.11,4495.9
2026.01.09 16:40:00,4495.93,4498.2,4486.18,4487.74
2026.01.09 16:45:00,4487.47,4489.14,4482.09,4485.01
2026.01.09 16:50:00,4485.05,4490.99,4479.26,4490.54
2026.01.09 16:55:00,4490.52,4495.08,4490.5,4493.93
2026.01.09 17:00:00,4494.07,4499.63,4492.07,4493.86
2026.01.09 17:05:00,4493.98,4500.62,4489.73,4500.01
2026.01.09 17:10:00,4500.05,4500.15,4493.65,4496.6
2026.01.09 17:15:00,4496.69,4499.46,4493.37,4499.07
2026.01.09 17:20:00,4499.06,4510.99,4495.58,4508.67
2026.01.09 17:25:00,4508.62,4510.57,4504.33,4505.24
2026.01.09 17:30:00,4505.29,4511.5,4505.08,4506.37
2026.01.09 17:35:00,4506.39,4515.86,4506.19,4515.73
2026.01.09 17:40:00,4515.81,4517.19,4512.99,4514.32
2026.01.09 17:45:00,4514.3,4514.83,4508.54,4510.98
2026.01.09 17:50:00,4510.97,4515.06,4508.64,4511.34
2026.01.09 17:55:00,4511.35,4514.1,4509.91,4512.31
2026.01.09 18:00:00,4512.15,4514.39,4510.98,4511.73
2026.01.09 18:05:00,4511.77,4512.56,4504.86,4507.49
2026.01.09 18:10:00,4507.55,4508.12,4499.76,4503.11
2026.01.09 18:15:00,4503.12,4506.66,4501.7,4506.58
2026.01.09 18:20:00,4506.61,4507.17,4500.53,4502.21
2026.01.09 18:25:00,4502.17,4505.69,4500.11,4503.55
2026.01.09 18:30:00,4503.54,4505.17,4500.78,4503.5
2026.01.09 18:35:00,4503.51,4507.2,4501.65,4504.99
2026.01.09 18:40:00,4505.09,4505.22,4501.18,4504.73
2026.01.09 18:45:00,4504.68,4506.53,4501.76,4505.26
2026.01.09 18:50:00,4505.24,4507.99,4504.97,4507.23
2026.01.09 18:55:00,4507.3,4507.93,4505.91,4506.38
2026.01.09 19:00:00,4506.4,4511.63,4504.4,4507.07
2026.01.09 19:05:00,4507.34,4510.3,4505.63,4508.6
2026.01.09 19:10:00,4508.71,4510.49,4507.59,4508.82
2026.01.09 19:15:00,4508.83,4508.83,4504.23,4506.65
2026.01.09 19:20:00,4506.7,4506.76,4501.85,4505.26
2026.01.09 19:25:00,4505.12,4505.62,4502.12,4503.85
2026.01.09 19:30:00,4503.88,4510.15,4503.28,4508.1
2026.01.09 19:35:00,4508.09,4508.22,4505.04,4506.05
2026.01.09 19:40:00,4506.1,4506.1,4501.28,4502.04
2026.01.09 19:45:00,4502.05,4503.2,4496.99,4497.68
2026.01.09 19:50:00,4497.75,4498.84,4485.63,4487.37
2026.01.09 19:55:00,4487.32,4488.56,4482.01,4484.4
2026.01.09 20:00:00,4484.3,4488.28,4482.87,4486.01
2026.01.09 20:05:00,4486.05,4493.02,4485.63,4488.68
2026.01.09 20:10:00,4488.93,4493.19,4487.96,4492.82
2026.01.09 20:15:00,4492.8,4494.35,4490.78,4491.99
2026.01.09 20:20:00,4491.92,4494.63,4489.61,4492.16
2026.01.09 20:25:00,4491.98,4493.79,4489.73,4491.39
2026.01.09 20:30:00,4491.29,4501.46,4491.17,4501.15
2026.01.09 20:35:00,4501.05,4504.23,4500.87,4503.68
2026.01.09 20:40:00,4503.66,4504.61,4501.2,4502.28
2026.01.09 20:45:00,4502.35,4502.79,4496.53,4498.55
2026.01.09 20:50:00,4498.66,4498.66,4495.22,4496.74
2026.01.09 20:55:00,4496.73,4498.45,4495.22,4496.03
2026.01.09 21:00:00,4496.05,4498.15,4494.02,4494.38
2026.01.09 21:05:00,4494.39,4495.46,4492.69,4494.75
2026.01.09 21:10:00,4494.69,4497.71,4493.9,4496.96
2026.01.09 21:15:00,4496.97,4499.65,4496.41,4497.86
2026.01.09 21:20:00,4497.72,4501.65,4497.28,4501.55
2026.01.09 21:25:00,4501.54,4501.6,4498.07,4498.88
2026.01.09 21:30:00,4498.83,4499.22,4495.81,4498.09
2026.01.09 21:35:00,4498.04,4500.15,4497.43,4499.59
2026.01.09 21:40:00,4499.61,4500.13,4496.25,4496.55
2026.01.09 21:45:00,4496.5,4501.14,4496.5,4500.74
2026.01.09 21:50:00,4500.68,4501.87,4499.6,4500.66
2026.01.09 21:55:00,4500.61,4501.2,4499.02,4499.22
2026.01.09 22:00:00,4499.01,4501.94,4497.74,4501.37
2026.01.09 22:05:00,4501.39,4501.83,4499.51,4500.45
2026.01.09 22:10:00,4500.44,4507.12,4500.22,4506.8
2026.01.09 22:15:00,4506.91,4509.44,4506.72,4508.22
2026.01.09 22:20:00,4508.24,4508.74,4503.18,4507.75
2026.01.09 22:25:00,4507.66,4507.8,4503.51,4505.4
2026.01.09 22:30:00,4505.36,4505.86,4503.22,4505.24
2026.01.09 22:35:00,4505.22,4506,4503.26,4504.36
2026.01.09 22:40:00,4504.31,4504.85,4502.44,4504.03
2026.01.09 22:45:00,4504.05,4505.77,4503.66,4504.68
2026.01.09 22:50:00,4504.65,4506.88,4504.22,4506.37
2026.01.09 22:55:00,4506.13,4510.17,4506.13,4507.57
2026.01.09 23:00:00,4507.53,4508.63,4505.96,4506.69
2026.01.09 23:05:00,4506.67,4507.46,4504.93,4505.58
2026.01.09 23:10:00,4505.58,4508.56,4505.3,4508.18
2026.01.09 23:15:00,4508.36,4510.11,4507.45,4509.97
2026.01.09 23:20:00,4510.1,4510.51,4509.33,4509.93
2026.01.09 23:25:00,4509.94,4510.17,4509.26,4509.71
2026.01.09 23:30:00,4509.73,4509.73,4507.73,4507.95
2026.01.09 23:35:00,4507.91,4507.97,4506.47,4507.58
2026.01.09 23:40:00,4507.45,4511.09,4506.09,4510.18
2026.01.09 23:45:00,4510.12,4510.55,4508.21,4510.3
2026.01.09 23:50:00,4510.28,4510.49,4508.18,4509.9
2026.01.09 23:55:00,4509.88,4510.17,4508.35,4509.35
2026.01.12 01:00:00,4511.14,4522.56,4511.14,4521.21
2026.01.12 01:05:00,4521.11,4529.72,4520.81,4529.27
2026.01.12 01:10:00,4529.22,4531.03,4522.82,4530.26
2026.01.12 01:15:00,4530.23,4533.66,4529.56,4533.15
2026.01.12 01:20:00,4533.02,4535.76,4531.27,4535.04
2026.01.12 01:25:00,4535.06,4538.12,4533.97,4537.76
2026.01.12 01:30:00,4537.82,4539.22,4534.2,4535.7
2026.01.12 01:35:00,4535.71,4537.4,4533.04,4535.17
2026.01.12 01:40:00,4535.18,4545.09,4535.1,4542.31
2026.01.12 01:45:00,4542.26,4543.94,4540.27,4540.57
2026.01.12 01:50:00,4540.86,4543.39,4538.53,4541.44
2026.01.12 01:55:00,4541.46,4541.87,4538.26,4539.97
2026.01.12 02:00:00,4539.99,4545.27,4536.15,4544.99
2026.01.12 02:05:00,4544.98,4550.72,4544,4549.94
2026.01.12 02:10:00,4550.1,4554.45,4548.25,4553.64
2026.01.12 02:15:00,4553.62,4563.68,4551.28,4563.68
2026.01.12 02:20:00,4563.69,4565.14,4556.86,4558.89
2026.01.12 02:25:00,4558.99,4566.04,4558.82,4564.66
2026.01.12 02:30:00,4564.58,4578.02,4562.28,4574.32
2026.01.12 02:35:00,4574.34,4587.06,4572.47,4586.42
2026.01.12 02:40:00,4586.46,4594.08,4583.05,4591.24
2026.01.12 02:45:00,4591.18,4597.39,4588.17,4595.49
2026.01.12 02:50:00,4595.59,4599.38,4591.61,4599.36
2026.01.12 02:55:00,4599.23,4601.16,4588.38,4588.89
2026.01.12 03:00:00,4588.88,4594.96,4583.49,4587.68
2026.01.12 03:05:00,4588.02,4592.16,4580.54,4586.36
2026.01.12 03:10:00,4586.3,4591.09,4577.81,4581.69
2026.01.12 03:15:00,4581.77,4584.19,4574.04,4575.12
2026.01.12 03:20:00,4575.12,4582.63,4574.29,4580.55
2026.01.12 03:25:00,4580.59,4583.23,4575.9,4582.79
2026.01.12 03:30:00,4582.88,4584.25,4577.4,4577.87
2026.01.12 03:35:00,4577.86,4580.62,4573.36,4578.96
2026.01.12 03:40:00,4579.04,4582.96,4571.32,4573.55
2026.01.12 03:45:00,4573.41,4577.67,4573.16,4574.8
2026.01.12 03:50:00,4574.77,4579.16,4573.51,4575.59
2026.01.12 03:55:00,4575.6,4576.59,4569.85,4570.11
2026.01.12 04:00:00,4569.96,4575.03,4565.12,4566.24
2026.01.12 04:05:00,4566.02,4569.87,4561.49,4567.94
2026.01.12 04:10:00,4568.08,4568.11,4565.03,4567.03
2026.01.12 04:15:00,4567.08,4569.79,4564.12,4568.46
2026.01.12 04:20:00,4568.47,4570.19,4566.05,4567.36
2026.01.12 04:25:00,4567.35,4569.44,4565.84,4566.12
2026.01.12 04:30:00,4566.13,4570.79,4562.51,4570.21
2026.01.12 04:35:00,4570.19,4574.14,4566.63,4573.57
2026.01.12 04:40:00,4573.58,4579.18,4573.22,4579.01
2026.01.12 04:45:00,4578.92,4582.38,4576.25,4577.73
2026.01.12 04:50:00,4577.71,4578.01,4573.64,4577.41
2026.01.12 04:55:00,4577.39,4578.5,4574.55,4577.39
2026.01.12 05:00:00,4577.3,4579.55,4574.97,4576.53
2026.01.12 05:05:00,4576.64,4580.41,4576.2,4577.17
2026.01.12 05:10:00,4577.16,4579.02,4576.15,4578.54
2026.01.12 05:15:00,4578.57,4580.49,4577.23,4577.91
2026.01.12 05:20:00,4577.9,4579,4576.15,4578.42
2026.01.12 05:25:00,4578.51,4581.22,4577.52,4581.03
2026.01.12 05:30:00,4580.97,4581.35,4575.79,4576.26
2026.01.12 05:35:00,4576.2,4577.64,4575.48,4576.76
2026.01.12 05:40:00,4576.69,4577.04,4572.46,4572.82
2026.01.12 05:45:00,4572.85,4574.42,4568.4,4570.79
2026.01.12 05:50:00,4570.69,4573.74,4567.56,4573.13
2026.01.12 05:55:00,4573.14,4573.78,4569.1,4570.45
2026.01.12 06:00:00,4570.43,4571.27,4565.74,4567.2
2026.01.12 06:05:00,4566.95,4568.8,4565.48,4568.26
2026.01.12 06:10:00,4568.25,4568.93,4566.89,4568.6
2026.01.12 06:15:00,4568.61,4571.67,4568.35,4571.1
2026.01.12 06:20:00,4571.21,4572.02,4569.47,4569.53
2026.01.12 06:25:00,4569.42,4569.89,4567.2,4568.46
2026.01.12 06:30:00,4568.56,4569.82,4563.71,4563.85
2026.01.12 06:35:00,4563.82,4568.21,4563.47,4565.93
2026.01.12 06:40:00,4565.9,4568.11,4565.69,4567.74
2026.01.12 06:45:00,4567.78,4570.18,4566.63,4569.31
2026.01.12 06:50:00,4569.38,4569.59,4566.21,4566.7
2026.01.12 06:55:00,4566.69,4568.99,4565.98,4568.3
2026.01.12 07:00:00,4568.43,4569.3,4565.83,4567.77
2026.01.12 07:05:00,4567.76,4570.38,4567.1,4570.15
2026.01.12 07:10:00,4570.21,4572.13,4567.9,4570.01
2026.01.12 07:15:00,4569.99,4573.23,4569.45,4572.29
2026.01.12 07:20:00,4572.3,4573.14,4570.83,4572.43
2026.01.12 07:25:00,4572.32,4573.91,4571.26,4572.41
2026.01.12 07:30:00,4572.32,4578.55,4569.59,4577.08
